iris;0,6158482110660264;2,6366508987303583E-4;90,66666666666667
iris;0,6158482110660264;2,6366508987303583E-4;89,33333333333333
iris;0,6158482110660264;2,6366508987303583E-4;92,0
iris;0,6158482110660264;2,6366508987303583E-4;90,0
iris;0,6158482110660264;2,6366508987303583E-4;78,0
iris;0,6158482110660264;2,6366508987303583E-4;82,66666666666667
iris;0,6158482110660264;2,6366508987303583E-4;85,33333333333333
iris;0,6158482110660264;2,6366508987303583E-4;95,33333333333333
iris;0,6158482110660264;2,6366508987303583E-4;94,66666666666667
iris;0,6158482110660264;2,6366508987303583E-4;90,0
iris;0,6158482110660264;2,6366508987303583E-4;91,33333333333333
iris;0,6158482110660264;2,6366508987303583E-4;92,0
iris;0,6158482110660264;2,6366508987303583E-4;90,66666666666667
iris;0,6158482110660264;2,6366508987303583E-4;87,33333333333333
iris;0,6158482110660264;1,6237767391887227E-4;93,33333333333333
iris;0,6158482110660264;1,6237767391887227E-4;95,33333333333333
iris;0,6158482110660264;1,6237767391887227E-4;89,33333333333333
iris;0,6158482110660264;1,6237767391887227E-4;96,0
iris;0,6158482110660264;1,6237767391887227E-4;84,0
iris;0,6158482110660264;1,6237767391887227E-4;92,0
iris;0,6158482110660264;1,6237767391887227E-4;93,33333333333333
iris;0,6158482110660264;1,6237767391887227E-4;76,66666666666667
iris;0,6158482110660264;1,6237767391887227E-4;92,66666666666667
iris;0,6158482110660264;1,6237767391887227E-4;88,0
iris;0,6158482110660264;1,6237767391887227E-4;83,33333333333333
iris;0,6158482110660264;1,6237767391887227E-4;87,33333333333333
iris;0,6158482110660264;1,6237767391887227E-4;85,33333333333333
iris;0,6158482110660264;1,6237767391887227E-4;90,0
iris;0,6158482110660264;1,6237767391887227E-4;88,66666666666667
iris;0,6158482110660264;1,0E-4;74,66666666666667
iris;0,6158482110660264;1,0E-4;93,33333333333333
iris;0,6158482110660264;1,0E-4;84,66666666666667
iris;0,6158482110660264;1,0E-4;73,33333333333333
iris;0,6158482110660264;1,0E-4;88,66666666666667
iris;0,6158482110660264;1,0E-4;85,33333333333333
iris;0,6158482110660264;1,0E-4;82,66666666666667
iris;0,6158482110660264;1,0E-4;71,33333333333333
iris;0,6158482110660264;1,0E-4;95,33333333333333
iris;0,6158482110660264;1,0E-4;94,66666666666667
iris;0,6158482110660264;1,0E-4;95,33333333333333
iris;0,6158482110660264;1,0E-4;90,0
iris;0,6158482110660264;1,0E-4;91,33333333333333
iris;0,6158482110660264;1,0E-4;83,33333333333333
iris;0,6158482110660264;1,0E-4;92,66666666666667
iris;0,37926901907322497;1,0;94,0
iris;0,37926901907322497;1,0;91,33333333333333
iris;0,37926901907322497;1,0;94,0
iris;0,37926901907322497;1,0;94,66666666666667
iris;0,37926901907322497;1,0;93,33333333333333
iris;0,37926901907322497;1,0;93,33333333333333
iris;0,37926901907322497;1,0;94,66666666666667
iris;0,37926901907322497;1,0;95,33333333333333
iris;0,37926901907322497;1,0;95,33333333333333
iris;0,37926901907322497;1,0;93,33333333333333
iris;0,37926901907322497;1,0;94,66666666666667
iris;0,37926901907322497;1,0;94,66666666666667
iris;0,37926901907322497;1,0;93,33333333333333
iris;0,37926901907322497;1,0;94,0
iris;0,37926901907322497;1,0;93,33333333333333
iris;0,37926901907322497;0,6158482110660264;96,0
iris;0,37926901907322497;0,6158482110660264;94,0
iris;0,37926901907322497;0,6158482110660264;91,33333333333333
iris;0,37926901907322497;0,6158482110660264;96,0
iris;0,37926901907322497;0,6158482110660264;96,0
iris;0,37926901907322497;0,6158482110660264;95,33333333333333
iris;0,37926901907322497;0,6158482110660264;95,33333333333333
iris;0,37926901907322497;0,6158482110660264;89,33333333333333
iris;0,37926901907322497;0,6158482110660264;95,33333333333333
iris;0,37926901907322497;0,6158482110660264;92,0
iris;0,37926901907322497;0,6158482110660264;94,66666666666667
iris;0,37926901907322497;0,6158482110660264;97,33333333333333
iris;0,37926901907322497;0,6158482110660264;95,33333333333333
iris;0,37926901907322497;0,6158482110660264;94,0
iris;0,37926901907322497;0,6158482110660264;92,66666666666667
iris;0,37926901907322497;0,37926901907322497;97,33333333333333
iris;0,37926901907322497;0,37926901907322497;96,66666666666667
iris;0,37926901907322497;0,37926901907322497;95,33333333333333
iris;0,37926901907322497;0,37926901907322497;95,33333333333333
iris;0,37926901907322497;0,37926901907322497;96,66666666666667
iris;0,37926901907322497;0,37926901907322497;93,33333333333333
iris;0,37926901907322497;0,37926901907322497;97,33333333333333
iris;0,37926901907322497;0,37926901907322497;95,33333333333333
iris;0,37926901907322497;0,37926901907322497;93,33333333333333
iris;0,37926901907322497;0,37926901907322497;97,33333333333333
iris;0,37926901907322497;0,37926901907322497;96,66666666666667
iris;0,37926901907322497;0,37926901907322497;96,0
iris;0,37926901907322497;0,37926901907322497;96,0
iris;0,37926901907322497;0,37926901907322497;92,66666666666667
iris;0,37926901907322497;0,37926901907322497;94,0
iris;0,37926901907322497;0,23357214690901223;96,66666666666667
iris;0,37926901907322497;0,23357214690901223;96,0
iris;0,37926901907322497;0,23357214690901223;96,66666666666667
iris;0,37926901907322497;0,23357214690901223;96,66666666666667
iris;0,37926901907322497;0,23357214690901223;96,66666666666667
iris;0,37926901907322497;0,23357214690901223;96,0
iris;0,37926901907322497;0,23357214690901223;95,33333333333333
iris;0,37926901907322497;0,23357214690901223;95,33333333333333
iris;0,37926901907322497;0,23357214690901223;96,66666666666667
iris;0,37926901907322497;0,23357214690901223;98,66666666666667
iris;0,37926901907322497;0,23357214690901223;96,66666666666667
iris;0,37926901907322497;0,23357214690901223;97,33333333333333
iris;0,37926901907322497;0,23357214690901223;97,33333333333333
iris;0,37926901907322497;0,23357214690901223;96,0
iris;0,37926901907322497;0,14384498882876628;95,33333333333333
iris;0,37926901907322497;0,23357214690901223;98,0
iris;0,37926901907322497;0,14384498882876628;94,0
iris;0,37926901907322497;0,14384498882876628;96,66666666666667
iris;0,37926901907322497;0,14384498882876628;96,66666666666667
iris;0,37926901907322497;0,14384498882876628;96,66666666666667
iris;0,37926901907322497;0,14384498882876628;94,66666666666667
iris;0,37926901907322497;0,14384498882876628;96,0
iris;0,37926901907322497;0,14384498882876628;95,33333333333333
iris;0,37926901907322497;0,14384498882876628;96,66666666666667
iris;0,37926901907322497;0,14384498882876628;98,0
iris;0,37926901907322497;0,14384498882876628;97,33333333333333
iris;0,37926901907322497;0,14384498882876628;98,0
iris;0,37926901907322497;0,14384498882876628;97,33333333333333
iris;0,37926901907322497;0,14384498882876628;96,0
iris;0,37926901907322497;0,14384498882876628;98,66666666666667
iris;0,37926901907322497;0,08858667904100828;96,0
iris;0,37926901907322497;0,08858667904100828;96,0
iris;0,37926901907322497;0,08858667904100828;98,66666666666667
iris;0,37926901907322497;0,08858667904100828;96,66666666666667
iris;0,37926901907322497;0,08858667904100828;97,33333333333333
iris;0,37926901907322497;0,08858667904100828;97,33333333333333
iris;0,37926901907322497;0,08858667904100828;98,0
iris;0,37926901907322497;0,08858667904100828;97,33333333333333
iris;0,37926901907322497;0,08858667904100828;96,66666666666667
iris;0,37926901907322497;0,08858667904100828;97,33333333333333
iris;0,37926901907322497;0,08858667904100828;97,33333333333333
iris;0,37926901907322497;0,08858667904100828;96,66666666666667
iris;0,37926901907322497;0,08858667904100828;97,33333333333333
iris;0,37926901907322497;0,08858667904100828;96,0
iris;0,37926901907322497;0,08858667904100828;98,0
iris;0,37926901907322497;0,0545559478116852;97,33333333333333
iris;0,37926901907322497;0,0545559478116852;97,33333333333333
iris;0,37926901907322497;0,0545559478116852;96,0
iris;0,37926901907322497;0,0545559478116852;98,0
iris;0,37926901907322497;0,0545559478116852;98,0
iris;0,37926901907322497;0,0545559478116852;97,33333333333333
iris;0,37926901907322497;0,0545559478116852;98,0
iris;0,37926901907322497;0,0545559478116852;98,0
iris;0,37926901907322497;0,0545559478116852;94,66666666666667
iris;0,37926901907322497;0,0545559478116852;96,0
iris;0,37926901907322497;0,0545559478116852;96,0
iris;0,37926901907322497;0,0545559478116852;98,66666666666667
iris;0,37926901907322497;0,0545559478116852;97,33333333333333
iris;0,37926901907322497;0,0545559478116852;92,66666666666667
iris;0,37926901907322497;0,0545559478116852;97,33333333333333
iris;0,37926901907322497;0,033598182862837826;96,66666666666667
iris;0,37926901907322497;0,033598182862837826;96,0
iris;0,37926901907322497;0,033598182862837826;92,0
iris;0,37926901907322497;0,033598182862837826;96,0
iris;0,37926901907322497;0,033598182862837826;95,33333333333333
iris;0,37926901907322497;0,033598182862837826;97,33333333333333
iris;0,37926901907322497;0,033598182862837826;94,0
iris;0,37926901907322497;0,033598182862837826;96,66666666666667
iris;0,37926901907322497;0,033598182862837826;98,0
iris;0,37926901907322497;0,033598182862837826;98,0
iris;0,37926901907322497;0,033598182862837826;98,0
iris;0,37926901907322497;0,033598182862837826;97,33333333333333
iris;0,37926901907322497;0,033598182862837826;97,33333333333333
iris;0,37926901907322497;0,033598182862837826;96,66666666666667
iris;0,37926901907322497;0,0206913808111479;96,66666666666667
iris;0,37926901907322497;0,0206913808111479;96,0
iris;0,37926901907322497;0,0206913808111479;98,0
iris;0,37926901907322497;0,033598182862837826;95,33333333333333
iris;0,37926901907322497;0,0206913808111479;96,0
iris;0,37926901907322497;0,0206913808111479;95,33333333333333
iris;0,37926901907322497;0,0206913808111479;96,0
iris;0,37926901907322497;0,0206913808111479;94,66666666666667
iris;0,37926901907322497;0,0206913808111479;96,66666666666667
iris;0,37926901907322497;0,0206913808111479;96,66666666666667
iris;0,37926901907322497;0,0206913808111479;96,0
iris;0,37926901907322497;0,0206913808111479;98,0
iris;0,37926901907322497;0,0206913808111479;96,66666666666667
iris;0,37926901907322497;0,0206913808111479;96,0
iris;0,37926901907322497;0,0206913808111479;96,66666666666667
iris;0,37926901907322497;0,0206913808111479;96,66666666666667
iris;0,37926901907322497;0,012742749857031341;90,66666666666667
iris;0,37926901907322497;0,012742749857031341;95,33333333333333
iris;0,37926901907322497;0,012742749857031341;95,33333333333333
iris;0,37926901907322497;0,012742749857031341;94,66666666666667
iris;0,37926901907322497;0,012742749857031341;97,33333333333333
iris;0,37926901907322497;0,012742749857031341;98,0
iris;0,37926901907322497;0,012742749857031341;92,66666666666667
iris;0,37926901907322497;0,012742749857031341;97,33333333333333
iris;0,37926901907322497;0,012742749857031341;96,66666666666667
iris;0,37926901907322497;0,012742749857031341;98,0
iris;0,37926901907322497;0,012742749857031341;96,66666666666667
iris;0,37926901907322497;0,012742749857031341;94,66666666666667
iris;0,37926901907322497;0,012742749857031341;96,66666666666667
iris;0,37926901907322497;0,012742749857031341;98,0
iris;0,37926901907322497;0,007847599703514615;96,0
iris;0,37926901907322497;0,007847599703514615;94,66666666666667
iris;0,37926901907322497;0,012742749857031341;97,33333333333333
iris;0,37926901907322497;0,007847599703514615;94,0
iris;0,37926901907322497;0,007847599703514615;96,0
iris;0,37926901907322497;0,007847599703514615;96,0
iris;0,37926901907322497;0,007847599703514615;95,33333333333333
iris;0,37926901907322497;0,007847599703514615;95,33333333333333
iris;0,37926901907322497;0,007847599703514615;97,33333333333333
iris;0,37926901907322497;0,007847599703514615;96,0
iris;0,37926901907322497;0,007847599703514615;96,0
iris;0,37926901907322497;0,007847599703514615;96,0
iris;0,37926901907322497;0,007847599703514615;95,33333333333333
iris;0,37926901907322497;0,007847599703514615;95,33333333333333
iris;0,37926901907322497;0,007847599703514615;96,66666666666667
iris;0,37926901907322497;0,007847599703514615;92,0
iris;0,37926901907322497;0,004832930238571752;97,33333333333333
iris;0,37926901907322497;0,004832930238571752;91,33333333333333
iris;0,37926901907322497;0,004832930238571752;96,0
iris;0,37926901907322497;0,004832930238571752;95,33333333333333
iris;0,37926901907322497;0,004832930238571752;96,0
iris;0,37926901907322497;0,004832930238571752;96,66666666666667
iris;0,37926901907322497;0,004832930238571752;86,66666666666667
iris;0,37926901907322497;0,004832930238571752;95,33333333333333
iris;0,37926901907322497;0,004832930238571752;96,0
iris;0,37926901907322497;0,004832930238571752;93,33333333333333
iris;0,37926901907322497;0,004832930238571752;96,66666666666667
iris;0,37926901907322497;0,004832930238571752;97,33333333333333
iris;0,37926901907322497;0,004832930238571752;94,66666666666667
iris;0,37926901907322497;0,004832930238571752;95,33333333333333
iris;0,37926901907322497;0,004832930238571752;96,0
iris;0,37926901907322497;0,002976351441631319;93,33333333333333
iris;0,37926901907322497;0,002976351441631319;94,0
iris;0,37926901907322497;0,002976351441631319;93,33333333333333
iris;0,37926901907322497;0,002976351441631319;94,0
iris;0,37926901907322497;0,002976351441631319;93,33333333333333
iris;0,37926901907322497;0,002976351441631319;92,0
iris;0,37926901907322497;0,002976351441631319;94,0
iris;0,37926901907322497;0,002976351441631319;91,33333333333333
iris;0,37926901907322497;0,002976351441631319;95,33333333333333
iris;0,37926901907322497;0,002976351441631319;96,0
iris;0,37926901907322497;0,002976351441631319;92,0
iris;0,37926901907322497;0,002976351441631319;96,66666666666667
iris;0,37926901907322497;0,002976351441631319;96,66666666666667
iris;0,37926901907322497;0,002976351441631319;96,0
iris;0,37926901907322497;0,002976351441631319;93,33333333333333
iris;0,37926901907322497;0,0018329807108324356;96,66666666666667
iris;0,37926901907322497;0,0018329807108324356;93,33333333333333
iris;0,37926901907322497;0,0018329807108324356;96,66666666666667
iris;0,37926901907322497;0,0018329807108324356;96,0
iris;0,37926901907322497;0,0018329807108324356;97,33333333333333
iris;0,37926901907322497;0,0018329807108324356;90,66666666666667
iris;0,37926901907322497;0,0018329807108324356;91,33333333333333
iris;0,37926901907322497;0,0018329807108324356;82,0
iris;0,37926901907322497;0,0018329807108324356;92,66666666666667
iris;0,37926901907322497;0,0018329807108324356;98,0
iris;0,37926901907322497;0,0018329807108324356;95,33333333333333
iris;0,37926901907322497;0,0018329807108324356;93,33333333333333
iris;0,37926901907322497;0,0018329807108324356;95,33333333333333
iris;0,37926901907322497;0,0018329807108324356;94,66666666666667
iris;0,37926901907322497;0,0018329807108324356;92,0
iris;0,37926901907322497;0,0011288378916846896;86,0
iris;0,37926901907322497;0,0011288378916846896;92,66666666666667
iris;0,37926901907322497;0,0011288378916846896;94,66666666666667
iris;0,37926901907322497;0,0011288378916846896;92,66666666666667
iris;0,37926901907322497;0,0011288378916846896;89,33333333333333
iris;0,37926901907322497;0,0011288378916846896;87,33333333333333
iris;0,37926901907322497;0,0011288378916846896;92,66666666666667
iris;0,37926901907322497;0,0011288378916846896;95,33333333333333
iris;0,37926901907322497;0,0011288378916846896;90,0
iris;0,37926901907322497;0,0011288378916846896;83,33333333333333
iris;0,37926901907322497;0,0011288378916846896;95,33333333333333
iris;0,37926901907322497;0,0011288378916846896;80,66666666666667
iris;0,37926901907322497;0,0011288378916846896;89,33333333333333
iris;0,37926901907322497;0,0011288378916846896;98,0
iris;0,37926901907322497;0,0011288378916846896;80,0
iris;0,37926901907322497;6,951927961775606E-4;92,66666666666667
iris;0,37926901907322497;6,951927961775606E-4;89,33333333333333
iris;0,37926901907322497;6,951927961775606E-4;95,33333333333333
iris;0,37926901907322497;6,951927961775606E-4;90,0
iris;0,37926901907322497;6,951927961775606E-4;94,66666666666667
iris;0,37926901907322497;6,951927961775606E-4;95,33333333333333
iris;0,37926901907322497;6,951927961775606E-4;91,33333333333333
iris;0,37926901907322497;6,951927961775606E-4;92,66666666666667
iris;0,37926901907322497;6,951927961775606E-4;93,33333333333333
iris;0,37926901907322497;6,951927961775606E-4;86,66666666666667
iris;0,37926901907322497;6,951927961775606E-4;96,0
iris;0,37926901907322497;6,951927961775606E-4;89,33333333333333
iris;0,37926901907322497;6,951927961775606E-4;96,0
iris;0,37926901907322497;6,951927961775606E-4;81,33333333333333
iris;0,37926901907322497;6,951927961775606E-4;91,33333333333333
iris;0,37926901907322497;4,2813323987193956E-4;94,0
iris;0,37926901907322497;4,2813323987193956E-4;94,0
iris;0,37926901907322497;4,2813323987193956E-4;98,0
iris;0,37926901907322497;4,2813323987193956E-4;94,66666666666667
iris;0,37926901907322497;4,2813323987193956E-4;95,33333333333333
iris;0,37926901907322497;4,2813323987193956E-4;91,33333333333333
iris;0,37926901907322497;4,2813323987193956E-4;91,33333333333333
iris;0,37926901907322497;4,2813323987193956E-4;89,33333333333333
iris;0,37926901907322497;4,2813323987193956E-4;86,66666666666667
iris;0,37926901907322497;4,2813323987193956E-4;92,0
iris;0,37926901907322497;4,2813323987193956E-4;94,66666666666667
iris;0,37926901907322497;4,2813323987193956E-4;94,66666666666667
iris;0,37926901907322497;4,2813323987193956E-4;90,66666666666667
iris;0,37926901907322497;4,2813323987193956E-4;80,66666666666667
iris;0,37926901907322497;4,2813323987193956E-4;86,66666666666667
iris;0,37926901907322497;2,6366508987303583E-4;82,0
iris;0,37926901907322497;2,6366508987303583E-4;86,66666666666667
iris;0,37926901907322497;2,6366508987303583E-4;92,66666666666667
iris;0,37926901907322497;2,6366508987303583E-4;81,33333333333333
iris;0,37926901907322497;2,6366508987303583E-4;90,66666666666667
iris;0,37926901907322497;2,6366508987303583E-4;84,0
iris;0,37926901907322497;2,6366508987303583E-4;92,66666666666667
iris;0,37926901907322497;2,6366508987303583E-4;83,33333333333333
